jeu_100_75_2.txt_3_currentGA	jeu_100_75_2.txt_3_bestGA	
53114	55161	55161	
53115	55161	55161	
53116	55161	55161	
53117	55161	55161	
53118	53926	55161	
53119	-4.33333	55161	
53120	55161	55161	
53121	55161	55161	
53122	55161	55161	
53123	55161	55161	
53124	-31.3333	55161	
53125	-29.3333	55161	
53126	54183	55161	
53127	55161	55161	
53128	55161	55161	
53129	55161	55161	
53130	53617	55161	
53131	55161	55161	
53132	55161	55161	
53133	55161	55161	
53134	55161	55161	
53135	55161	55161	
53136	55161	55161	
53137	55161	55161	
53138	55161	55161	
53139	55161	55161	
53140	55161	55161	
53141	-75.3333	55161	
53142	55161	55161	
53143	55161	55161	
53144	55161	55161	
53145	55161	55161	
53146	55161	55161	
53147	-33.3333	55161	
53148	55161	55161	
53149	-38.3333	55161	
53150	-18.3333	55161	
53151	55161	55161	
53152	55161	55161	
53153	55161	55161	
53154	55161	55161	
53155	-24.3333	55161	
53156	-2.33333	55161	
53157	-27.3333	55161	
53158	55161	55161	
53159	55161	55161	
53160	55161	55161	
53161	55161	55161	
53162	-25.3333	55161	
53163	55161	55161	
53164	55161	55161	
53165	55161	55161	
53166	53814	55161	
53167	55161	55161	
53168	55161	55161	
53169	-7.33333	55161	
53170	55161	55161	
53171	52501	55161	
53172	54061	55161	
53173	54585	55161	
53174	53734	55161	
53175	-23.3333	55161	
53176	55161	55161	
53177	55161	55161	
53178	53864	55161	
53179	-33.3333	55161	
53180	55161	55161	
53181	-42.3333	55161	
53182	55161	55161	
53183	-4.33333	55161	
53184	55161	55161	
53185	55161	55161	
53186	55161	55161	
53187	55161	55161	
53188	-23.3333	55161	
53189	55161	55161	
53190	53761	55161	
53191	55161	55161	
53192	55161	55161	
53193	55161	55161	
53194	55161	55161	
53195	55161	55161	
53196	-37.3333	55161	
53197	55161	55161	
53198	55161	55161	
53199	55161	55161	
53200	54061	55161	
53201	55161	55161	
53202	55161	55161	
53203	55161	55161	
53204	55161	55161	
53205	55161	55161	
53206	55161	55161	
53207	55161	55161	
53208	-35.3333	55161	
53209	55161	55161	
53210	55161	55161	
53211	-30.3333	55161	
53212	55161	55161	
53213	55161	55161	
53214	55161	55161	
53215	55161	55161	
53216	55161	55161	
53217	-24.3333	55161	
53218	55161	55161	
53219	55161	55161	
53220	54585	55161	
53221	55161	55161	
53222	54585	55161	
53223	55161	55161	
53224	55161	55161	
53225	55161	55161	
53226	-21.3333	55161	
53227	55161	55161	
53228	-5.33333	55161	
53229	53814	55161	
53230	55161	55161	
53231	55161	55161	
53232	53728	55161	
53233	-25.3333	55161	
53234	55161	55161	
53235	55161	55161	
53236	53985	55161	
53237	55161	55161	
53238	55161	55161	
53239	55161	55161	
53240	55161	55161	
53241	54661	55161	
53242	55161	55161	
53243	54061	55161	
53244	55161	55161	
53245	55161	55161	
53246	55161	55161	
53247	55161	55161	
53248	-7.33333	55161	
53249	55161	55161	
53250	55161	55161	
53251	55161	55161	
53252	53761	55161	
53253	55161	55161	
53254	54061	55161	
53255	55161	55161	
53256	55161	55161	
53257	55161	55161	
53258	55161	55161	
53259	55161	55161	
53260	55161	55161	
53261	53597	55161	
53262	55161	55161	
53263	55161	55161	
53264	55161	55161	
53265	53728	55161	
53266	55161	55161	
53267	55161	55161	
53268	55161	55161	
53269	54041	55161	
53270	55161	55161	
53271	55161	55161	
53272	55161	55161	
53273	55161	55161	
53274	55161	55161	
53275	55161	55161	
53276	55161	55161	
53277	55161	55161	
53278	-18.3333	55161	
53279	55161	55161	
53280	-31.3333	55161	
53281	55161	55161	
53282	55161	55161	
53283	55161	55161	
53284	55161	55161	
53285	55161	55161	
53286	55161	55161	
53287	55161	55161	
53288	55161	55161	
53289	55161	55161	
53290	55161	55161	
53291	55161	55161	
53292	55161	55161	
53293	55161	55161	
53294	55161	55161	
53295	55161	55161	
53296	55161	55161	
53297	55161	55161	
53298	-4.33333	55161	
53299	55161	55161	
53300	-39.3333	55161	
53301	55161	55161	
53302	55161	55161	
53303	55161	55161	
53304	55161	55161	
53305	55161	55161	
53306	55161	55161	
53307	-5.33333	55161	
53308	-18.3333	55161	
53309	55161	55161	
53310	-46.3333	55161	
53311	55161	55161	
53312	55161	55161	
53313	55161	55161	
53314	54041	55161	
53315	54306	55161	
53316	-25.3333	55161	
53317	55161	55161	
53318	55161	55161	
53319	54008	55161	
53320	55161	55161	
53321	55161	55161	
53322	-32.3333	55161	
53323	55161	55161	
53324	55161	55161	
53325	55161	55161	
53326	53994	55161	
53327	54008	55161	
53328	-5.33333	55161	
53329	55161	55161	
53330	55161	55161	
53331	55161	55161	
53332	55161	55161	
53333	55161	55161	
53334	55161	55161	
53335	55161	55161	
53336	54354	55161	
53337	55161	55161	
53338	-39.3333	55161	
53339	55161	55161	
53340	-7.33333	55161	
53341	-43.3333	55161	
53342	-18.3333	55161	
53343	54041	55161	
53344	55161	55161	
53345	55161	55161	
53346	55161	55161	
53347	55161	55161	
53348	55161	55161	
53349	55161	55161	
53350	55161	55161	
53351	55161	55161	
53352	55161	55161	
53353	-9.33333	55161	
53354	55161	55161	
53355	55161	55161	
53356	55161	55161	
53357	55161	55161	
53358	55161	55161	
53359	55161	55161	
53360	55161	55161	
53361	55161	55161	
53362	55161	55161	
53363	55161	55161	
53364	55161	55161	
53365	55161	55161	
53366	55161	55161	
53367	-29.3333	55161	
53368	55161	55161	
53369	55161	55161	
53370	55161	55161	
53371	55161	55161	
53372	55161	55161	
53373	53553	55161	
53374	-38.3333	55161	
53375	55161	55161	
53376	-21.3333	55161	
53377	55161	55161	
53378	54954	55161	
53379	55161	55161	
53380	55161	55161	
53381	55161	55161	
53382	55161	55161	
53383	55161	55161	
53384	55161	55161	
53385	55161	55161	
53386	55161	55161	
53387	55161	55161	
53388	54054	55161	
53389	53909	55161	
53390	53643	55161	
53391	55161	55161	
53392	-38.3333	55161	
53393	55161	55161	
53394	55161	55161	
53395	55161	55161	
53396	-3.33333	55161	
53397	55161	55161	
53398	55161	55161	
53399	55161	55161	
53400	55161	55161	
53401	55161	55161	
53402	55161	55161	
53403	55161	55161	
53404	55161	55161	
53405	55161	55161	
53406	55161	55161	
53407	55161	55161	
53408	53954	55161	
53409	55161	55161	
53410	55161	55161	
53411	-33.3333	55161	
53412	53909	55161	
53413	-21.3333	55161	
53414	-33.3333	55161	
53415	54151	55161	
53416	55161	55161	
53417	55161	55161	
53418	55161	55161	
53419	55161	55161	
53420	55161	55161	
53421	55161	55161	
53422	55161	55161	
53423	55161	55161	
53424	55161	55161	
53425	55161	55161	
53426	55161	55161	
53427	55161	55161	
53428	54016	55161	
53429	55161	55161	
53430	55161	55161	
53431	-23.3333	55161	
53432	55161	55161	
53433	-8.33333	55161	
53434	55161	55161	
53435	55161	55161	
53436	55161	55161	
53437	55161	55161	
53438	55161	55161	
53439	55161	55161	
53440	55161	55161	
53441	55161	55161	
53442	-49.3333	55161	
53443	-38.3333	55161	
53444	-46.3333	55161	
53445	55161	55161	
53446	54954	55161	
53447	55161	55161	
53448	55161	55161	
53449	-5.33333	55161	
53450	55076	55161	
53451	55161	55161	
53452	55161	55161	
53453	55161	55161	
53454	55161	55161	
53455	55161	55161	
53456	55161	55161	
53457	55161	55161	
53458	55161	55161	
53459	55161	55161	
53460	53780	55161	
53461	55161	55161	
53462	55161	55161	
53463	-8.33333	55161	
53464	55161	55161	
53465	55161	55161	
53466	55161	55161	
53467	55161	55161	
53468	53213	55161	
53469	55161	55161	
53470	55161	55161	
53471	-48.3333	55161	
53472	55161	55161	
53473	55161	55161	
53474	55161	55161	
53475	-47.3333	55161	
53476	55161	55161	
53477	55161	55161	
53478	55161	55161	
53479	55161	55161	
53480	55161	55161	
53481	55161	55161	
53482	55161	55161	
53483	55161	55161	
53484	55161	55161	
53485	55161	55161	
53486	55161	55161	
53487	55161	55161	
53488	55161	55161	
53489	55161	55161	
53490	55161	55161	
53491	-13.3333	55161	
53492	54190	55161	
53493	55161	55161	
53494	-26.3333	55161	
53495	55161	55161	
53496	55161	55161	
53497	-45.3333	55161	
53498	-15.3333	55161	
53499	55161	55161	
53500	55161	55161	
53501	54090	55161	
53502	55161	55161	
53503	54954	55161	
53504	55161	55161	
53505	55161	55161	
53506	55161	55161	
53507	55161	55161	
53508	55161	55161	
53509	54661	55161	
53510	55161	55161	
53511	55161	55161	
53512	-49.3333	55161	
53513	55161	55161	
53514	-38.3333	55161	
53515	-29.3333	55161	
53516	55161	55161	
53517	55161	55161	
53518	55161	55161	
53519	55161	55161	
53520	55161	55161	
53521	55161	55161	
53522	55161	55161	
53523	55161	55161	
53524	53941	55161	
53525	55161	55161	
53526	-10.3333	55161	
53527	55161	55161	
53528	55161	55161	
53529	55161	55161	
53530	55161	55161	
53531	-0.333333	55161	
53532	55161	55161	
53533	55161	55161	
53534	55161	55161	
53535	55161	55161	
53536	54661	55161	
53537	55161	55161	
53538	-35.3333	55161	
53539	55161	55161	
53540	54661	55161	
53541	55161	55161	
53542	54090	55161	
53543	55161	55161	
53544	55161	55161	
53545	55161	55161	
53546	-19.3333	55161	
53547	55161	55161	
53548	55161	55161	
53549	54954	55161	
53550	53761	55161	
53551	55161	55161	
53552	55161	55161	
53553	-38.3333	55161	
53554	-17.3333	55161	
53555	55161	55161	
53556	55161	55161	
53557	55161	55161	
53558	55161	55161	
53559	-49.3333	55161	
53560	55161	55161	
53561	55161	55161	
53562	-33.3333	55161	
53563	55161	55161	
53564	55161	55161	
53565	55161	55161	
53566	55161	55161	
53567	-35.3333	55161	
53568	54090	55161	
53569	55085	55161	
53570	55161	55161	
53571	55161	55161	
53572	55161	55161	
53573	55161	55161	
53574	55161	55161	
53575	55161	55161	
53576	53930	55161	
53577	54486	55161	
53578	-34.3333	55161	
53579	55161	55161	
53580	55161	55161	
53581	55161	55161	
53582	55161	55161	
53583	55161	55161	
53584	55161	55161	
53585	55161	55161	
53586	-20.3333	55161	
53587	55161	55161	
53588	55161	55161	
53589	55161	55161	
53590	-23.3333	55161	
53591	-13.3333	55161	
53592	55161	55161	
53593	55161	55161	
53594	55161	55161	
53595	55161	55161	
53596	55161	55161	
53597	55161	55161	
53598	55161	55161	
53599	-34.3333	55161	
53600	55161	55161	
53601	55161	55161	
53602	55161	55161	
53603	55161	55161	
53604	55161	55161	
53605	55161	55161	
53606	55161	55161	
53607	55161	55161	
53608	55161	55161	
53609	55161	55161	
53610	55161	55161	
53611	-29.3333	55161	
53612	55161	55161	
53613	54090	55161	
53614	55161	55161	
53615	55161	55161	
53616	55161	55161	
53617	55161	55161	
53618	55161	55161	
53619	55161	55161	
53620	55161	55161	
53621	55161	55161	
53622	55161	55161	
53623	55161	55161	
53624	53926	55161	
53625	55161	55161	
53626	55161	55161	
53627	55161	55161	
53628	55161	55161	
53629	55161	55161	
53630	55161	55161	
53631	55161	55161	
53632	55161	55161	
53633	55161	55161	
53634	55161	55161	
53635	-17.3333	55161	
53636	53820	55161	
53637	55161	55161	
53638	55161	55161	
53639	55161	55161	
53640	-48.3333	55161	
53641	-20.3333	55161	
53642	55161	55161	
53643	55161	55161	
53644	55161	55161	
53645	53780	55161	
53646	55161	55161	
53647	55161	55161	
53648	55161	55161	
53649	53856	55161	
53650	55161	55161	
53651	55161	55161	
53652	54090	55161	
53653	55161	55161	
53654	55161	55161	
53655	55161	55161	
53656	55161	55161	
53657	55161	55161	
53658	55161	55161	
53659	55161	55161	
53660	55161	55161	
53661	55161	55161	
53662	53992	55161	
53663	55161	55161	
53664	55161	55161	
53665	55161	55161	
53666	55161	55161	
53667	55161	55161	
53668	55161	55161	
53669	55161	55161	
53670	55161	55161	
53671	55161	55161	
53672	55161	55161	
53673	55161	55161	
53674	55161	55161	
53675	55161	55161	
53676	55161	55161	
53677	-41.3333	55161	
53678	55161	55161	
53679	55161	55161	
53680	55161	55161	
53681	55161	55161	
53682	55161	55161	
53683	55161	55161	
53684	55161	55161	
53685	55161	55161	
53686	-3.33333	55161	
53687	55161	55161	
53688	55161	55161	
53689	-46.3333	55161	
53690	55161	55161	
53691	55161	55161	
53692	55161	55161	
53693	55161	55161	
53694	55161	55161	
53695	55161	55161	
53696	55161	55161	
53697	55161	55161	
53698	55161	55161	
53699	-29.3333	55161	
53700	55161	55161	
53701	55161	55161	
53702	55161	55161	
53703	55161	55161	
53704	55161	55161	
53705	55161	55161	
53706	54102	55161	
53707	55161	55161	
53708	55161	55161	
53709	-33.3333	55161	
53710	55161	55161	
53711	55161	55161	
53712	55161	55161	
53713	55161	55161	
53714	55161	55161	
53715	55161	55161	
53716	55161	55161	
53717	55161	55161	
53718	55161	55161	
53719	55161	55161	
53720	55161	55161	
53721	55161	55161	
53722	55161	55161	
53723	55161	55161	
53724	55161	55161	
53725	55161	55161	
53726	55161	55161	
53727	55161	55161	
53728	55161	55161	
53729	-2.33333	55161	
53730	55161	55161	
53731	55161	55161	
53732	55161	55161	
53733	53856	55161	
53734	55161	55161	
53735	55161	55161	
53736	-22.3333	55161	
53737	53485	55161	
53738	53643	55161	
53739	55161	55161	
53740	55161	55161	
53741	55161	55161	
53742	55161	55161	
53743	55161	55161	
53744	55161	55161	
53745	55161	55161	
53746	55161	55161	
53747	55161	55161	
53748	55161	55161	
53749	55161	55161	
53750	55161	55161	
53751	55161	55161	
53752	55161	55161	
53753	55161	55161	
53754	55161	55161	
53755	-33.3333	55161	
53756	55161	55161	
53757	55161	55161	
53758	55161	55161	
53759	55161	55161	
53760	55161	55161	
53761	55161	55161	
53762	55161	55161	
53763	55161	55161	
53764	55161	55161	
53765	55161	55161	
53766	55161	55161	
53767	55161	55161	
53768	-27.3333	55161	
53769	55161	55161	
53770	55161	55161	
53771	55161	55161	
53772	55161	55161	
53773	55161	55161	
53774	55161	55161	
53775	-38.3333	55161	
53776	55161	55161	
53777	55161	55161	
53778	52760	55161	
53779	55161	55161	
53780	55161	55161	
53781	55161	55161	
53782	-33.3333	55161	
53783	55161	55161	
53784	55161	55161	
53785	55161	55161	
53786	55161	55161	
53787	55161	55161	
53788	55161	55161	
53789	53691	55161	
53790	55161	55161	
53791	55161	55161	
53792	55161	55161	
53793	-22.3333	55161	
53794	-34.3333	55161	
53795	55161	55161	
53796	55161	55161	
53797	55161	55161	
53798	-51.3333	55161	
53799	-11.3333	55161	
53800	55161	55161	
53801	55161	55161	
53802	55161	55161	
53803	55161	55161	
53804	55161	55161	
53805	55161	55161	
53806	55161	55161	
53807	55161	55161	
53808	55161	55161	
53809	55161	55161	
53810	55161	55161	
53811	-1.33333	55161	
53812	53809	55161	
53813	55161	55161	
53814	55161	55161	
53815	55161	55161	
53816	55161	55161	
53817	55161	55161	
53818	55161	55161	
53819	55161	55161	
53820	55161	55161	
53821	55161	55161	
53822	55161	55161	
53823	55161	55161	
53824	54419	55161	
53825	55161	55161	
53826	-24.3333	55161	
53827	53846	55161	
53828	55161	55161	
53829	55161	55161	
53830	55161	55161	
53831	55161	55161	
53832	55161	55161	
53833	55161	55161	
53834	55161	55161	
53835	55161	55161	
53836	55161	55161	
53837	55161	55161	
53838	54016	55161	
53839	55161	55161	
53840	55161	55161	
53841	55161	55161	
53842	-30.3333	55161	
53843	55161	55161	
53844	55161	55161	
53845	55161	55161	
53846	55161	55161	
53847	52375	55161	
53848	55161	55161	
53849	-9.33333	55161	
53850	54582	55161	
53851	55161	55161	
53852	55161	55161	
53853	54386	55161	
53854	55161	55161	
53855	55161	55161	
53856	54016	55161	
53857	55161	55161	
53858	-32.3333	55161	
53859	55161	55161	
53860	55161	55161	
53861	55161	55161	
53862	55161	55161	
53863	55161	55161	
53864	-11.3333	55161	
53865	55161	55161	
53866	-9.33333	55161	
53867	53837	55161	
53868	55161	55161	
53869	-30.3333	55161	
53870	-29.3333	55161	
53871	-36.3333	55161	
53872	55161	55161	
53873	55161	55161	
53874	-26.3333	55161	
53875	55161	55161	
53876	55161	55161	
53877	55161	55161	
53878	55161	55161	
53879	-6.33333	55161	
53880	55161	55161	
53881	55161	55161	
53882	55161	55161	
53883	55161	55161	
53884	55161	55161	
53885	55161	55161	
53886	-18.3333	55161	
53887	52375	55161	
53888	55161	55161	
53889	-1.33333	55161	
53890	55161	55161	
53891	55161	55161	
53892	55161	55161	
53893	-27.3333	55161	
53894	55161	55161	
53895	55161	55161	
53896	-20.3333	55161	
53897	-5.33333	55161	
53898	-24.3333	55161	
53899	55161	55161	
53900	54276	55161	
53901	-45.3333	55161	
53902	-31.3333	55161	
53903	55161	55161	
53904	55161	55161	
53905	55161	55161	
53906	53798	55161	
53907	55161	55161	
53908	55161	55161	
53909	55161	55161	
53910	55161	55161	
53911	55161	55161	
53912	55161	55161	
53913	54016	55161	
53914	-3.33333	55161	
53915	55161	55161	
53916	55161	55161	
53917	55161	55161	
53918	52608	55161	
53919	55161	55161	
53920	-42.3333	55161	
53921	55161	55161	
53922	55161	55161	
53923	53830	55161	
53924	55161	55161	
53925	53691	55161	
53926	55161	55161	
53927	-33.3333	55161	
53928	55161	55161	
53929	55161	55161	
53930	55161	55161	
53931	55161	55161	
53932	55161	55161	
53933	55161	55161	
53934	55161	55161	
53935	53761	55161	
53936	55161	55161	
53937	55161	55161	
53938	55161	55161	
53939	-5.33333	55161	
53940	55161	55161	
53941	55161	55161	
53942	55161	55161	
53943	55161	55161	
53944	-29.3333	55161	
53945	-74.3333	55161	
53946	55161	55161	
53947	55161	55161	
53948	-1.33333	55161	
53949	55161	55161	
53950	55161	55161	
53951	-30.3333	55161	
53952	55161	55161	
53953	55161	55161	
53954	53954	55161	
53955	53597	55161	
53956	55161	55161	
53957	-9.33333	55161	
53958	-14.3333	55161	
53959	55161	55161	
53960	55161	55161	
53961	55161	55161	
53962	55161	55161	
53963	55161	55161	
53964	53869	55161	
53965	55161	55161	
53966	55161	55161	
53967	-26.3333	55161	
53968	55161	55161	
53969	53954	55161	
53970	-27.3333	55161	
53971	55161	55161	
53972	55161	55161	
53973	-26.3333	55161	
53974	55161	55161	
53975	53869	55161	
53976	55161	55161	
53977	55161	55161	
53978	55161	55161	
53979	55161	55161	
53980	55161	55161	
53981	55161	55161	
53982	55161	55161	
53983	55161	55161	
53984	55161	55161	
53985	54297	55161	
53986	-14.3333	55161	
53987	53997	55161	
53988	55161	55161	
53989	55161	55161	
53990	55161	55161	
53991	55161	55161	
53992	55161	55161	
53993	55161	55161	
53994	55161	55161	
53995	55161	55161	
53996	53597	55161	
53997	55161	55161	
53998	55161	55161	
53999	55161	55161	
54000	55161	55161	
54001	55161	55161	
54002	55161	55161	
54003	54067	55161	
54004	55161	55161	
54005	55161	55161	
54006	-37.3333	55161	
54007	55161	55161	
54008	-3.33333	55161	
54009	53954	55161	
54010	55161	55161	
54011	55161	55161	
54012	55161	55161	
54013	55161	55161	
54014	55161	55161	
54015	55161	55161	
54016	-21.3333	55161	
54017	-43.3333	55161	
54018	55161	55161	
54019	55161	55161	
54020	55161	55161	
54021	55161	55161	
54022	53619	55161	
54023	55161	55161	
54024	-20.3333	55161	
54025	-29.3333	55161	
54026	55161	55161	
54027	55161	55161	
54028	55161	55161	
54029	55161	55161	
54030	55161	55161	
54031	55161	55161	
54032	-38.3333	55161	
54033	55161	55161	
54034	-1.33333	55161	
54035	55161	55161	
54036	55161	55161	
54037	-14.3333	55161	
54038	55161	55161	
54039	54067	55161	
54040	-19.3333	55161	
54041	55161	55161	
54042	55161	55161	
54043	55161	55161	
54044	55161	55161	
54045	-29.3333	55161	
54046	55161	55161	
54047	55161	55161	
54048	55161	55161	
54049	55161	55161	
54050	55161	55161	
54051	55161	55161	
54052	55161	55161	
54053	55161	55161	
54054	55161	55161	
54055	55161	55161	
54056	55161	55161	
54057	55161	55161	
54058	-20.3333	55161	
54059	55161	55161	
54060	55161	55161	
54061	55161	55161	
54062	55161	55161	
54063	-14.3333	55161	
54064	55161	55161	
54065	54411	55161	
54066	55161	55161	
54067	55161	55161	
54068	-28.3333	55161	
54069	-44.3333	55161	
54070	55161	55161	
54071	-9.33333	55161	
54072	55161	55161	
54073	-42.3333	55161	
54074	55161	55161	
54075	55161	55161	
54076	55161	55161	
54077	54016	55161	
54078	55161	55161	
54079	55161	55161	
54080	-30.3333	55161	
54081	55161	55161	
54082	55161	55161	
54083	-25.3333	55161	
54084	55161	55161	
54085	55161	55161	
54086	55161	55161	
54087	55161	55161	
54088	55161	55161	
54089	55161	55161	
