jeu_100_25_4.txt_5_currentGA	jeu_100_25_4.txt_5_bestGA	
50171	16762	16762	
50172	16762	16762	
50173	16762	16762	
50174	16762	16762	
50175	16762	16762	
50176	16762	16762	
50177	16762	16762	
50178	16762	16762	
50179	16762	16762	
50180	16762	16762	
50181	-32.44	16762	
50182	-38.44	16762	
50183	16762	16762	
50184	16762	16762	
50185	16607	16762	
50186	16762	16762	
50187	16762	16762	
50188	-13.44	16762	
50189	16762	16762	
50190	16762	16762	
50191	16762	16762	
50192	16762	16762	
50193	16762	16762	
50194	16762	16762	
50195	16762	16762	
50196	16762	16762	
50197	16762	16762	
50198	16762	16762	
50199	16762	16762	
50200	16762	16762	
50201	16762	16762	
50202	16762	16762	
50203	-31.44	16762	
50204	16762	16762	
50205	-28.44	16762	
50206	16762	16762	
50207	16762	16762	
50208	16762	16762	
50209	16762	16762	
50210	16762	16762	
50211	16762	16762	
50212	16762	16762	
50213	16762	16762	
50214	16762	16762	
50215	16762	16762	
50216	16762	16762	
50217	16196	16762	
50218	16762	16762	
50219	16762	16762	
50220	16728	16762	
50221	16762	16762	
50222	16762	16762	
50223	16762	16762	
50224	16762	16762	
50225	16762	16762	
50226	16762	16762	
50227	16762	16762	
50228	16762	16762	
50229	-2.44	16762	
50230	16762	16762	
50231	16762	16762	
50232	16637	16762	
50233	16762	16762	
50234	16762	16762	
50235	16762	16762	
50236	16762	16762	
50237	16762	16762	
50238	-45.44	16762	
50239	16762	16762	
50240	16762	16762	
50241	16204	16762	
50242	16762	16762	
50243	16762	16762	
50244	16762	16762	
50245	-9.44	16762	
50246	16762	16762	
50247	16762	16762	
50248	-39.44	16762	
50249	-21.44	16762	
50250	16487	16762	
50251	-1.44	16762	
50252	16762	16762	
50253	16762	16762	
50254	16762	16762	
50255	16762	16762	
50256	16653	16762	
50257	16762	16762	
50258	16762	16762	
50259	16762	16762	
50260	16762	16762	
50261	16762	16762	
50262	-8.44	16762	
50263	16762	16762	
50264	16762	16762	
50265	-9.44	16762	
50266	-46.44	16762	
50267	-16.44	16762	
50268	16762	16762	
50269	16762	16762	
50270	16762	16762	
50271	16762	16762	
50272	16762	16762	
50273	16762	16762	
50274	16762	16762	
50275	16762	16762	
50276	16762	16762	
50277	-40.44	16762	
50278	16762	16762	
50279	16762	16762	
50280	-39.44	16762	
50281	-41.44	16762	
50282	16762	16762	
50283	16762	16762	
50284	16762	16762	
50285	16762	16762	
50286	16762	16762	
50287	16762	16762	
50288	16762	16762	
50289	16370	16762	
50290	16762	16762	
50291	16487	16762	
50292	16762	16762	
50293	-31.44	16762	
50294	-31.44	16762	
50295	16762	16762	
50296	-39.44	16762	
50297	16762	16762	
50298	-34.44	16762	
50299	-23.44	16762	
50300	-38.44	16762	
50301	16762	16762	
50302	16762	16762	
50303	16762	16762	
50304	16762	16762	
50305	16762	16762	
50306	16762	16762	
50307	16762	16762	
50308	-63.44	16762	
50309	16762	16762	
50310	16762	16762	
50311	-37.44	16762	
50312	16762	16762	
50313	16762	16762	
50314	16762	16762	
50315	-8.44	16762	
50316	-2.44	16762	
50317	16762	16762	
50318	16762	16762	
50319	16762	16762	
50320	16762	16762	
50321	16762	16762	
50322	16762	16762	
50323	16762	16762	
50324	16762	16762	
50325	-18.44	16762	
50326	16762	16762	
50327	16467	16762	
50328	16762	16762	
50329	16762	16762	
50330	-39.44	16762	
50331	16762	16762	
50332	-15.44	16762	
50333	-37.44	16762	
50334	-39.44	16762	
50335	16762	16762	
50336	16762	16762	
50337	-37.44	16762	
50338	16762	16762	
50339	16762	16762	
50340	16762	16762	
50341	16762	16762	
50342	16762	16762	
50343	16762	16762	
50344	16762	16762	
50345	16762	16762	
50346	16762	16762	
50347	16762	16762	
50348	-2.44	16762	
50349	16762	16762	
50350	-36.44	16762	
50351	16762	16762	
50352	16762	16762	
50353	16762	16762	
50354	16762	16762	
50355	16762	16762	
50356	16762	16762	
50357	16762	16762	
50358	16762	16762	
50359	-24.44	16762	
50360	16762	16762	
50361	16762	16762	
50362	16762	16762	
50363	16762	16762	
50364	16762	16762	
50365	16762	16762	
50366	16762	16762	
50367	16762	16762	
50368	16469	16762	
50369	16762	16762	
50370	16762	16762	
50371	16762	16762	
50372	16762	16762	
50373	-39.44	16762	
50374	16762	16762	
50375	16762	16762	
50376	16762	16762	
50377	16762	16762	
50378	-11.44	16762	
50379	16762	16762	
50380	16762	16762	
50381	16762	16762	
50382	16762	16762	
50383	16762	16762	
50384	-13.44	16762	
50385	16762	16762	
50386	16762	16762	
50387	16762	16762	
50388	16762	16762	
50389	16762	16762	
50390	16762	16762	
50391	16762	16762	
50392	16762	16762	
50393	16762	16762	
50394	16762	16762	
50395	16637	16762	
50396	16762	16762	
50397	16762	16762	
50398	16450	16762	
50399	16762	16762	
50400	16762	16762	
50401	16762	16762	
50402	16762	16762	
50403	-26.44	16762	
50404	-40.44	16762	
50405	-18.44	16762	
50406	-19.44	16762	
50407	16762	16762	
50408	-30.44	16762	
50409	16762	16762	
50410	16762	16762	
50411	-37.44	16762	
50412	16762	16762	
50413	16762	16762	
50414	16429	16762	
50415	16762	16762	
50416	16762	16762	
50417	16762	16762	
50418	16762	16762	
50419	16762	16762	
50420	16762	16762	
50421	16762	16762	
50422	16762	16762	
50423	16762	16762	
50424	16762	16762	
50425	16762	16762	
50426	16762	16762	
50427	16762	16762	
50428	-22.44	16762	
50429	16762	16762	
50430	16762	16762	
50431	16762	16762	
50432	-11.44	16762	
50433	16204	16762	
50434	16762	16762	
50435	16762	16762	
50436	16762	16762	
50437	16762	16762	
50438	16762	16762	
50439	16762	16762	
50440	16762	16762	
50441	16762	16762	
50442	16762	16762	
50443	16762	16762	
50444	-26.44	16762	
50445	16762	16762	
50446	16762	16762	
50447	16762	16762	
50448	16762	16762	
50449	-38.44	16762	
50450	16358	16762	
50451	16762	16762	
50452	16762	16762	
50453	16762	16762	
50454	16762	16762	
50455	-41.44	16762	
50456	-13.44	16762	
50457	16762	16762	
50458	-46.44	16762	
50459	16762	16762	
50460	16762	16762	
50461	16762	16762	
50462	-75.44	16762	
50463	16762	16762	
50464	16762	16762	
50465	16762	16762	
50466	16762	16762	
50467	16762	16762	
50468	16762	16762	
50469	16762	16762	
50470	-24.44	16762	
50471	16762	16762	
50472	16762	16762	
50473	16762	16762	
50474	16762	16762	
50475	16762	16762	
50476	-8.44	16762	
50477	16762	16762	
50478	16762	16762	
50479	16762	16762	
50480	-49.44	16762	
50481	-30.44	16762	
50482	16762	16762	
50483	-41.44	16762	
50484	16762	16762	
50485	16762	16762	
50486	16762	16762	
50487	16762	16762	
50488	16762	16762	
50489	-41.44	16762	
50490	16762	16762	
50491	16762	16762	
50492	16762	16762	
50493	-30.44	16762	
50494	16762	16762	
50495	16762	16762	
50496	-69.44	16762	
50497	-2.44	16762	
50498	-21.44	16762	
50499	16762	16762	
50500	-11.44	16762	
50501	16762	16762	
50502	-11.44	16762	
50503	16637	16762	
50504	-44.44	16762	
50505	16762	16762	
50506	16762	16762	
50507	16762	16762	
50508	-39.44	16762	
50509	16762	16762	
50510	16762	16762	
50511	16762	16762	
50512	-46.44	16762	
50513	-21.44	16762	
50514	16762	16762	
50515	16762	16762	
50516	16762	16762	
50517	16762	16762	
50518	-25.44	16762	
50519	16762	16762	
50520	16204	16762	
50521	16762	16762	
50522	16762	16762	
50523	16264	16762	
50524	16762	16762	
50525	-24.44	16762	
50526	16421	16762	
50527	16762	16762	
50528	16762	16762	
50529	16762	16762	
50530	16762	16762	
50531	16762	16762	
50532	16762	16762	
50533	16762	16762	
50534	16762	16762	
50535	16762	16762	
50536	16762	16762	
50537	-46.44	16762	
50538	-38.44	16762	
50539	-43.44	16762	
50540	16762	16762	
50541	16762	16762	
50542	-13.44	16762	
50543	16762	16762	
50544	16762	16762	
50545	16762	16762	
50546	-24.44	16762	
50547	-11.44	16762	
50548	16469	16762	
50549	-13.44	16762	
50550	16762	16762	
50551	16141	16762	
50552	-20.44	16762	
50553	16762	16762	
50554	16762	16762	
50555	16762	16762	
50556	16762	16762	
50557	16391	16762	
50558	16762	16762	
50559	-33.44	16762	
50560	16762	16762	
50561	16429	16762	
50562	-26.44	16762	
50563	16762	16762	
50564	-8.44	16762	
50565	16204	16762	
50566	16762	16762	
50567	-43.44	16762	
50568	16204	16762	
50569	16762	16762	
50570	16762	16762	
50571	16762	16762	
50572	16762	16762	
50573	16762	16762	
50574	16264	16762	
50575	16762	16762	
50576	16762	16762	
50577	16762	16762	
50578	16762	16762	
50579	16762	16762	
50580	-48.44	16762	
50581	16762	16762	
50582	16762	16762	
50583	16762	16762	
50584	16762	16762	
50585	16762	16762	
50586	16762	16762	
50587	16762	16762	
50588	16762	16762	
50589	16762	16762	
50590	-46.44	16762	
50591	-20.44	16762	
50592	16762	16762	
50593	16762	16762	
50594	16463	16762	
50595	-3.44	16762	
50596	16762	16762	
50597	16469	16762	
50598	-25.44	16762	
50599	16204	16762	
50600	16762	16762	
50601	16762	16762	
50602	16762	16762	
50603	16762	16762	
50604	16762	16762	
50605	16762	16762	
50606	16762	16762	
50607	16762	16762	
50608	-11.44	16762	
50609	16429	16762	
50610	16762	16762	
50611	-1.44	16762	
50612	16762	16762	
50613	16762	16762	
50614	16762	16762	
50615	16762	16762	
50616	16762	16762	
50617	16762	16762	
50618	16762	16762	
50619	16762	16762	
50620	16762	16762	
50621	16762	16762	
50622	-15.44	16762	
50623	16762	16762	
50624	16762	16762	
50625	16762	16762	
50626	16195	16762	
50627	-41.44	16762	
50628	16448	16762	
50629	16762	16762	
50630	16448	16762	
50631	-38.44	16762	
50632	-11.44	16762	
50633	16762	16762	
50634	16429	16762	
50635	-10.44	16762	
50636	16762	16762	
50637	16762	16762	
50638	-11.44	16762	
50639	-1.44	16762	
50640	-23.44	16762	
50641	16762	16762	
50642	16762	16762	
50643	-34.44	16762	
50644	16762	16762	
50645	16762	16762	
50646	-30.44	16762	
50647	16762	16762	
50648	16762	16762	
50649	16762	16762	
50650	16762	16762	
50651	16762	16762	
50652	16762	16762	
50653	16762	16762	
50654	-16.44	16762	
50655	16429	16762	
50656	16762	16762	
50657	16762	16762	
50658	16762	16762	
50659	16762	16762	
50660	16762	16762	
50661	16762	16762	
50662	16762	16762	
50663	16762	16762	
50664	16762	16762	
50665	16204	16762	
50666	16762	16762	
50667	16762	16762	
50668	16762	16762	
50669	-42.44	16762	
50670	16762	16762	
50671	16762	16762	
50672	16430	16762	
50673	16762	16762	
50674	16762	16762	
50675	16762	16762	
50676	16762	16762	
50677	16762	16762	
50678	-3.44	16762	
50679	-3.44	16762	
50680	16762	16762	
50681	16762	16762	
50682	16762	16762	
50683	16762	16762	
50684	16762	16762	
50685	16762	16762	
50686	16762	16762	
50687	16762	16762	
50688	16762	16762	
50689	-18.44	16762	
50690	16762	16762	
50691	-35.44	16762	
50692	16762	16762	
50693	16762	16762	
50694	16762	16762	
50695	16762	16762	
50696	16762	16762	
50697	16762	16762	
50698	16762	16762	
50699	-8.44	16762	
50700	-18.44	16762	
50701	16762	16762	
50702	16762	16762	
50703	16762	16762	
50704	16762	16762	
50705	16762	16762	
50706	16762	16762	
50707	16353	16762	
50708	16762	16762	
50709	16762	16762	
50710	16762	16762	
50711	16430	16762	
50712	16762	16762	
50713	16527	16762	
50714	-34.44	16762	
50715	-39.44	16762	
50716	16762	16762	
50717	16762	16762	
50718	16762	16762	
50719	16762	16762	
50720	16762	16762	
50721	16762	16762	
50722	16762	16762	
50723	16762	16762	
50724	-14.44	16762	
50725	16204	16762	
50726	-15.44	16762	
50727	16762	16762	
50728	16762	16762	
50729	16762	16762	
50730	16762	16762	
50731	16762	16762	
50732	16762	16762	
50733	-10.44	16762	
50734	16762	16762	
50735	16762	16762	
50736	16483	16762	
50737	-46.44	16762	
50738	16762	16762	
50739	16762	16762	
50740	16762	16762	
50741	16762	16762	
50742	16762	16762	
50743	16762	16762	
50744	-32.44	16762	
50745	16762	16762	
50746	16430	16762	
50747	16762	16762	
50748	16762	16762	
50749	16762	16762	
50750	16762	16762	
50751	16762	16762	
50752	-28.44	16762	
50753	16762	16762	
50754	16762	16762	
50755	-37.44	16762	
50756	-20.44	16762	
50757	16762	16762	
50758	16353	16762	
50759	16762	16762	
50760	16762	16762	
50761	16762	16762	
50762	-32.44	16762	
50763	-39.44	16762	
50764	-46.44	16762	
50765	16762	16762	
50766	16762	16762	
50767	16762	16762	
50768	16762	16762	
50769	16762	16762	
50770	16353	16762	
50771	16762	16762	
50772	16762	16762	
50773	16762	16762	
50774	16762	16762	
50775	16404	16762	
50776	16762	16762	
50777	16762	16762	
50778	-1.44	16762	
50779	16762	16762	
50780	16762	16762	
50781	16762	16762	
50782	16762	16762	
50783	16762	16762	
50784	16340	16762	
50785	-15.44	16762	
50786	-29.44	16762	
50787	16762	16762	
50788	16762	16762	
50789	16762	16762	
50790	16762	16762	
50791	-34.44	16762	
50792	16762	16762	
50793	16762	16762	
50794	16762	16762	
50795	16762	16762	
50796	-43.44	16762	
50797	16762	16762	
50798	16762	16762	
50799	16762	16762	
50800	16762	16762	
50801	16762	16762	
50802	16762	16762	
50803	16762	16762	
50804	16391	16762	
50805	16762	16762	
50806	16762	16762	
50807	16762	16762	
50808	16483	16762	
50809	16762	16762	
50810	16762	16762	
50811	16038	16762	
50812	-24.44	16762	
50813	16483	16762	
50814	16762	16762	
50815	16762	16762	
50816	16762	16762	
50817	16762	16762	
50818	-37.44	16762	
50819	16762	16762	
50820	16762	16762	
50821	16762	16762	
50822	-13.44	16762	
50823	16762	16762	
50824	16762	16762	
50825	-28.44	16762	
50826	16762	16762	
50827	16762	16762	
50828	-11.44	16762	
50829	16762	16762	
50830	-15.44	16762	
50831	-21.44	16762	
50832	16762	16762	
50833	16762	16762	
50834	16762	16762	
50835	16762	16762	
50836	16762	16762	
50837	16762	16762	
50838	16762	16762	
50839	16762	16762	
50840	16762	16762	
50841	16762	16762	
50842	16762	16762	
50843	16241	16762	
50844	16762	16762	
50845	-44.44	16762	
50846	16762	16762	
50847	16762	16762	
50848	16762	16762	
50849	-36.44	16762	
50850	16762	16762	
50851	16762	16762	
50852	16762	16762	
50853	16762	16762	
50854	16762	16762	
50855	16762	16762	
50856	16762	16762	
50857	16762	16762	
50858	16762	16762	
50859	16762	16762	
50860	16762	16762	
50861	16762	16762	
50862	16762	16762	
50863	-15.44	16762	
50864	16762	16762	
50865	16762	16762	
50866	16762	16762	
50867	16762	16762	
50868	16762	16762	
50869	16762	16762	
50870	16762	16762	
50871	16762	16762	
50872	16762	16762	
50873	16762	16762	
50874	-32.44	16762	
50875	16762	16762	
50876	16762	16762	
50877	-45.44	16762	
50878	16762	16762	
50879	-13.44	16762	
50880	16762	16762	
50881	16762	16762	
50882	-17.44	16762	
50883	16762	16762	
50884	16762	16762	
50885	16762	16762	
50886	16762	16762	
50887	16762	16762	
50888	-42.44	16762	
50889	16762	16762	
50890	16762	16762	
50891	16762	16762	
50892	16762	16762	
50893	-41.44	16762	
50894	16505	16762	
50895	16762	16762	
50896	-38.44	16762	
50897	16762	16762	
50898	16584	16762	
50899	16762	16762	
50900	16762	16762	
50901	16762	16762	
50902	16762	16762	
50903	-10.44	16762	
50904	16163	16762	
50905	16762	16762	
50906	16762	16762	
50907	16762	16762	
50908	-9.44	16762	
50909	16762	16762	
50910	16762	16762	
50911	16762	16762	
50912	16762	16762	
50913	16762	16762	
50914	16762	16762	
50915	16762	16762	
50916	16762	16762	
50917	16762	16762	
50918	16762	16762	
50919	-39.44	16762	
50920	16762	16762	
50921	16762	16762	
50922	16762	16762	
50923	16762	16762	
50924	-24.44	16762	
50925	-16.44	16762	
50926	16762	16762	
50927	-48.44	16762	
50928	-13.44	16762	
50929	-41.44	16762	
50930	16762	16762	
50931	16762	16762	
50932	16762	16762	
50933	-46.44	16762	
50934	16762	16762	
50935	16509	16762	
50936	16762	16762	
50937	16498	16762	
50938	-24.44	16762	
50939	16762	16762	
50940	-48.44	16762	
50941	-32.44	16762	
50942	16762	16762	
50943	16762	16762	
50944	16732	16762	
50945	16483	16762	
50946	-47.44	16762	
50947	-1.44	16762	
50948	16762	16762	
50949	16762	16762	
50950	16241	16762	
50951	-19.44	16762	
50952	-25.44	16762	
50953	16762	16762	
50954	-64.44	16762	
50955	16762	16762	
50956	-20.44	16762	
50957	16762	16762	
50958	16762	16762	
50959	16762	16762	
50960	16762	16762	
50961	16762	16762	
50962	16762	16762	
50963	16762	16762	
50964	16762	16762	
50965	16762	16762	
50966	16762	16762	
50967	-15.44	16762	
50968	16762	16762	
50969	16762	16762	
50970	16532	16762	
50971	16762	16762	
50972	16762	16762	
50973	16762	16762	
50974	-4.44	16762	
50975	16762	16762	
50976	16762	16762	
50977	16762	16762	
50978	16762	16762	
50979	-31.44	16762	
50980	-39.44	16762	
50981	16492	16762	
50982	-33.44	16762	
50983	16762	16762	
50984	-10.44	16762	
50985	-1.44	16762	
50986	16732	16762	
50987	-32.44	16762	
50988	-20.44	16762	
50989	-37.44	16762	
50990	16762	16762	
50991	-48.44	16762	
50992	16532	16762	
50993	16762	16762	
50994	16762	16762	
50995	16762	16762	
50996	16762	16762	
50997	-24.44	16762	
50998	16762	16762	
50999	-24.44	16762	
51000	16762	16762	
51001	-11.44	16762	
51002	16762	16762	
51003	16762	16762	
51004	16762	16762	
51005	16362	16762	
51006	16762	16762	
51007	16762	16762	
51008	-38.44	16762	
51009	16762	16762	
51010	16762	16762	
51011	16762	16762	
51012	16762	16762	
51013	16762	16762	
51014	16762	16762	
51015	16762	16762	
51016	16762	16762	
51017	16762	16762	
51018	16762	16762	
51019	-41.44	16762	
51020	16762	16762	
51021	16762	16762	
51022	-41.44	16762	
51023	16762	16762	
51024	16762	16762	
51025	-40.44	16762	
51026	-31.44	16762	
51027	16762	16762	
51028	16762	16762	
51029	16762	16762	
51030	16458	16762	
51031	16762	16762	
51032	16762	16762	
51033	16527	16762	
51034	16762	16762	
51035	16492	16762	
51036	16762	16762	
51037	16762	16762	
51038	16762	16762	
51039	16762	16762	
51040	16762	16762	
51041	-11.44	16762	
51042	16762	16762	
51043	16762	16762	
51044	16762	16762	
51045	16762	16762	
51046	16762	16762	
51047	16762	16762	
51048	-10.44	16762	
51049	16762	16762	
51050	16762	16762	
51051	-4.44	16762	
51052	16762	16762	
51053	16732	16762	
51054	-39.44	16762	
51055	16762	16762	
51056	-14.44	16762	
51057	16762	16762	
51058	16762	16762	
51059	16762	16762	
51060	16762	16762	
51061	-16.44	16762	
51062	16762	16762	
51063	16762	16762	
51064	16762	16762	
51065	16762	16762	
51066	16762	16762	
51067	16762	16762	
51068	16762	16762	
51069	16762	16762	
51070	16762	16762	
51071	16762	16762	
51072	16762	16762	
51073	16762	16762	
51074	16762	16762	
51075	16762	16762	
51076	-32.44	16762	
51077	16762	16762	
51078	16136	16762	
51079	16762	16762	
51080	16762	16762	
51081	16762	16762	
51082	16762	16762	
51083	16762	16762	
51084	-20.44	16762	
51085	16762	16762	
51086	16762	16762	
51087	16226	16762	
51088	-41.44	16762	
51089	16762	16762	
51090	-1.44	16762	
51091	16762	16762	
51092	-39.44	16762	
51093	16762	16762	
51094	-5.44	16762	
51095	16762	16762	
51096	16762	16762	
51097	16762	16762	
51098	16762	16762	
51099	16762	16762	
51100	16762	16762	
51101	16762	16762	
51102	16762	16762	
51103	16762	16762	
51104	16762	16762	
51105	16762	16762	
51106	16762	16762	
51107	16732	16762	
51108	16762	16762	
51109	-41.44	16762	
51110	16762	16762	
51111	16762	16762	
51112	16762	16762	
51113	16762	16762	
51114	16762	16762	
51115	16762	16762	
51116	16762	16762	
51117	16762	16762	
51118	-27.44	16762	
51119	16762	16762	
51120	16762	16762	
51121	-15.44	16762	
51122	16762	16762	
51123	16762	16762	
51124	16762	16762	
51125	16226	16762	
51126	16762	16762	
51127	16762	16762	
51128	-74.44	16762	
51129	-4.44	16762	
51130	16762	16762	
51131	-23.44	16762	
51132	16762	16762	
51133	16762	16762	
51134	-32.44	16762	
51135	-23.44	16762	
51136	16762	16762	
51137	16226	16762	
51138	16762	16762	
51139	16762	16762	
51140	16762	16762	
51141	16762	16762	
51142	16762	16762	
51143	16762	16762	
51144	16762	16762	
51145	16762	16762	
51146	-32.44	16762	
51147	16762	16762	
51148	16762	16762	
51149	16762	16762	
51150	16728	16762	
51151	16762	16762	
51152	16762	16762	
51153	-26.44	16762	
51154	16762	16762	
51155	-41.44	16762	
51156	-37.44	16762	
51157	16762	16762	
51158	16762	16762	
51159	16762	16762	
51160	16242	16762	
51161	16762	16762	
51162	16762	16762	
51163	-34.44	16762	
51164	16429	16762	
51165	-79.44	16762	
51166	16762	16762	
51167	16762	16762	
51168	16762	16762	
51169	16762	16762	
51170	16762	16762	
51171	16762	16762	
51172	16762	16762	
51173	16762	16762	
51174	16762	16762	
51175	16762	16762	
51176	16762	16762	
51177	-36.44	16762	
51178	-4.44	16762	
