jeu_200_75_5.txt_5_currentGA	jeu_200_75_5.txt_5_bestGA	
33018	136109	136109	
33019	136109	136109	
33020	-45.24	136109	
33021	-39.24	136109	
33022	136109	136109	
33023	136109	136109	
33024	136109	136109	
33025	-2.24	136109	
33026	136109	136109	
33027	136109	136109	
33028	136109	136109	
33029	136109	136109	
33030	136109	136109	
33031	-39.24	136109	
33032	136109	136109	
33033	136109	136109	
33034	136109	136109	
33035	136109	136109	
33036	136109	136109	
33037	136109	136109	
33038	-32.24	136109	
33039	136109	136109	
33040	136109	136109	
33041	136109	136109	
33042	136109	136109	
33043	136109	136109	
33044	136109	136109	
33045	136109	136109	
33046	134893	136109	
33047	136109	136109	
33048	136109	136109	
33049	136109	136109	
33050	-7.24	136109	
33051	136109	136109	
33052	136109	136109	
33053	136109	136109	
33054	136109	136109	
33055	136398	136398	
33056	136109	136398	
33057	136109	136398	
33058	136109	136398	
33059	-30.24	136398	
33060	-25.24	136398	
33061	136109	136398	
33062	136109	136398	
33063	136109	136398	
33064	136109	136398	
33065	134403	136398	
33066	136109	136398	
33067	136109	136398	
33068	136109	136398	
33069	136109	136398	
33070	-47.24	136398	
33071	136109	136398	
33072	136109	136398	
33073	136109	136398	
33074	136109	136398	
33075	-19.24	136398	
33076	136398	136398	
33077	-15.24	136398	
33078	-38.24	136398	
33079	136398	136398	
33080	134576	136398	
33081	136398	136398	
33082	136109	136398	
33083	136109	136398	
33084	136109	136398	
33085	-21.24	136398	
33086	136109	136398	
33087	-14.24	136398	
33088	136109	136398	
33089	136109	136398	
33090	136398	136398	
33091	136109	136398	
33092	136109	136398	
33093	134754	136398	
33094	136109	136398	
33095	136109	136398	
33096	136109	136398	
33097	136109	136398	
33098	136109	136398	
33099	136109	136398	
33100	136109	136398	
33101	136109	136398	
33102	-29.24	136398	
33103	-40.24	136398	
33104	-15.24	136398	
33105	136109	136398	
33106	136109	136398	
33107	136398	136398	
33108	136109	136398	
33109	136398	136398	
33110	-32.24	136398	
33111	136109	136398	
33112	-11.24	136398	
33113	136109	136398	
33114	136109	136398	
33115	136109	136398	
33116	136109	136398	
33117	136109	136398	
33118	136109	136398	
33119	136109	136398	
33120	136398	136398	
33121	136109	136398	
33122	136109	136398	
33123	136109	136398	
33124	134403	136398	
33125	-11.24	136398	
33126	-42.24	136398	
33127	-44.24	136398	
33128	-2.24	136398	
33129	136109	136398	
33130	136109	136398	
33131	136109	136398	
33132	136398	136398	
33133	136109	136398	
33134	136109	136398	
33135	136109	136398	
33136	136109	136398	
33137	134403	136398	
33138	136109	136398	
33139	136398	136398	
33140	-4.24	136398	
33141	-14.24	136398	
33142	134845	136398	
33143	136398	136398	
33144	136109	136398	
33145	136109	136398	
33146	136109	136398	
33147	136109	136398	
33148	136109	136398	
33149	136109	136398	
33150	136109	136398	
33151	136109	136398	
33152	136109	136398	
33153	136109	136398	
33154	136109	136398	
33155	-49.24	136398	
33156	136109	136398	
33157	136109	136398	
33158	136109	136398	
33159	136109	136398	
33160	-3.24	136398	
33161	-34.24	136398	
33162	136398	136398	
33163	136398	136398	
33164	136398	136398	
33165	136109	136398	
33166	136109	136398	
33167	136398	136398	
33168	136109	136398	
33169	136109	136398	
33170	136109	136398	
33171	134403	136398	
33172	134403	136398	
33173	136109	136398	
33174	136109	136398	
33175	136109	136398	
33176	136109	136398	
33177	136109	136398	
33178	136109	136398	
33179	-54.24	136398	
33180	-37.24	136398	
33181	-7.24	136398	
33182	-30.24	136398	
33183	134497	136398	
33184	136109	136398	
33185	136109	136398	
33186	136109	136398	
33187	136109	136398	
33188	136109	136398	
33189	136109	136398	
33190	136398	136398	
33191	136109	136398	
33192	136109	136398	
33193	136398	136398	
33194	136109	136398	
33195	136109	136398	
33196	136109	136398	
33197	136109	136398	
33198	136109	136398	
33199	136109	136398	
33200	136109	136398	
33201	136109	136398	
33202	136109	136398	
33203	136109	136398	
33204	136398	136398	
33205	136398	136398	
33206	-10.24	136398	
33207	136398	136398	
33208	136109	136398	
33209	136109	136398	
33210	-43.24	136398	
33211	136398	136398	
33212	136109	136398	
33213	-41.24	136398	
33214	136109	136398	
33215	-7.24	136398	
33216	136109	136398	
33217	136109	136398	
33218	136398	136398	
33219	136109	136398	
33220	136109	136398	
33221	136109	136398	
33222	136398	136398	
33223	136398	136398	
33224	136109	136398	
33225	136109	136398	
33226	136109	136398	
33227	-15.24	136398	
33228	136109	136398	
33229	-46.24	136398	
33230	136109	136398	
33231	136109	136398	
33232	136109	136398	
33233	136109	136398	
33234	133730	136398	
33235	136109	136398	
33236	136398	136398	
33237	-46.24	136398	
33238	136109	136398	
33239	134497	136398	
33240	136109	136398	
33241	-30.24	136398	
33242	-42.24	136398	
33243	136398	136398	
33244	-6.24	136398	
33245	136398	136398	
33246	136109	136398	
33247	135153	136398	
33248	136109	136398	
33249	135201	136398	
33250	136109	136398	
33251	136109	136398	
33252	136398	136398	
33253	136109	136398	
33254	136109	136398	
33255	136109	136398	
33256	136109	136398	
33257	136398	136398	
33258	-9.24	136398	
33259	136109	136398	
33260	136109	136398	
33261	136398	136398	
33262	136109	136398	
33263	136109	136398	
33264	136109	136398	
33265	136398	136398	
33266	136109	136398	
33267	136109	136398	
33268	136109	136398	
33269	136398	136398	
33270	136398	136398	
33271	136398	136398	
33272	136398	136398	
33273	136109	136398	
33274	136109	136398	
33275	136109	136398	
33276	-56.24	136398	
33277	136109	136398	
33278	136109	136398	
33279	136109	136398	
33280	136109	136398	
33281	136109	136398	
33282	136109	136398	
33283	135294	136398	
33284	136109	136398	
33285	136109	136398	
33286	136398	136398	
33287	136109	136398	
33288	136109	136398	
33289	136109	136398	
33290	136109	136398	
33291	134143	136398	
33292	136109	136398	
33293	136398	136398	
33294	136109	136398	
33295	136398	136398	
33296	136109	136398	
33297	-11.24	136398	
33298	136398	136398	
33299	-33.24	136398	
33300	-13.24	136398	
33301	-6.24	136398	
33302	136109	136398	
33303	136398	136398	
33304	136398	136398	
33305	-28.24	136398	
33306	136109	136398	
33307	-41.24	136398	
33308	136109	136398	
33309	136109	136398	
33310	-18.24	136398	
33311	136398	136398	
33312	136398	136398	
33313	136398	136398	
33314	134978	136398	
33315	-3.24	136398	
33316	136398	136398	
33317	136398	136398	
33318	136398	136398	
33319	136109	136398	
33320	136109	136398	
33321	136109	136398	
33322	136398	136398	
33323	136398	136398	
33324	136109	136398	
33325	136398	136398	
33326	136398	136398	
33327	136398	136398	
33328	136398	136398	
33329	-32.24	136398	
33330	136398	136398	
33331	-10.24	136398	
33332	136398	136398	
33333	136109	136398	
33334	136109	136398	
33335	136398	136398	
33336	136398	136398	
33337	136109	136398	
33338	-41.24	136398	
33339	136109	136398	
33340	136398	136398	
33341	136398	136398	
33342	136398	136398	
33343	136398	136398	
33344	136398	136398	
33345	136109	136398	
33346	-5.24	136398	
33347	136398	136398	
33348	136398	136398	
33349	-2.24	136398	
33350	136398	136398	
33351	-19.24	136398	
33352	136398	136398	
33353	136398	136398	
33354	136398	136398	
33355	136109	136398	
33356	136398	136398	
33357	136398	136398	
33358	136398	136398	
33359	136109	136398	
33360	136398	136398	
33361	-10.24	136398	
33362	136109	136398	
33363	136398	136398	
33364	136109	136398	
33365	136398	136398	
33366	136109	136398	
33367	136398	136398	
33368	136398	136398	
33369	136398	136398	
33370	136398	136398	
33371	136398	136398	
33372	136398	136398	
33373	136109	136398	
33374	-21.24	136398	
33375	136398	136398	
33376	136398	136398	
33377	-32.24	136398	
33378	-3.24	136398	
33379	136109	136398	
33380	136398	136398	
33381	-10.24	136398	
33382	136398	136398	
33383	136398	136398	
33384	-32.24	136398	
33385	136398	136398	
33386	-25.24	136398	
33387	135787	136398	
33388	-49.24	136398	
33389	136398	136398	
33390	136398	136398	
33391	136109	136398	
33392	-15.24	136398	
33393	136398	136398	
33394	-10.24	136398	
33395	134219	136398	
33396	136398	136398	
33397	136398	136398	
33398	136398	136398	
33399	136398	136398	
33400	136398	136398	
33401	-3.24	136398	
33402	-28.24	136398	
33403	136398	136398	
33404	136398	136398	
33405	-12.24	136398	
33406	136109	136398	
33407	136398	136398	
33408	136398	136398	
33409	136398	136398	
33410	136398	136398	
33411	136398	136398	
33412	136109	136398	
33413	136398	136398	
33414	136398	136398	
33415	136398	136398	
33416	136398	136398	
33417	136398	136398	
33418	134984	136398	
33419	136398	136398	
33420	-40.24	136398	
33421	136398	136398	
33422	135057	136398	
33423	136398	136398	
33424	136398	136398	
33425	136398	136398	
33426	134177	136398	
33427	136398	136398	
33428	136398	136398	
33429	136398	136398	
33430	-1.24	136398	
33431	-12.24	136398	
33432	136398	136398	
33433	136398	136398	
33434	134863	136398	
33435	136398	136398	
33436	136398	136398	
33437	136398	136398	
33438	135093	136398	
33439	136398	136398	
33440	136398	136398	
33441	-11.24	136398	
33442	136398	136398	
33443	-16.24	136398	
33444	136109	136398	
33445	136398	136398	
33446	136398	136398	
33447	136398	136398	
33448	-1.24	136398	
33449	136408	136408	
33450	136398	136408	
33451	135093	136408	
33452	136398	136408	
33453	136398	136408	
33454	136398	136408	
33455	-12.24	136408	
33456	-9.24	136408	
33457	136398	136408	
33458	-28.24	136408	
33459	136398	136408	
33460	-43.24	136408	
33461	-0.24	136408	
33462	136398	136408	
33463	136398	136408	
33464	-18.24	136408	
33465	136398	136408	
33466	136398	136408	
33467	136398	136408	
33468	136398	136408	
33469	136398	136408	
33470	136398	136408	
33471	136398	136408	
33472	136398	136408	
33473	-13.24	136408	
33474	136398	136408	
33475	-9.24	136408	
33476	-47.24	136408	
33477	136398	136408	
33478	136398	136408	
33479	136398	136408	
33480	136398	136408	
33481	136398	136408	
33482	-42.24	136408	
33483	135787	136408	
33484	136398	136408	
33485	136398	136408	
33486	136398	136408	
33487	136398	136408	
33488	136398	136408	
33489	136398	136408	
33490	135499	136408	
33491	136398	136408	
33492	-10.24	136408	
33493	-41.24	136408	
33494	136398	136408	
33495	136398	136408	
33496	136398	136408	
33497	136398	136408	
33498	136398	136408	
33499	-21.24	136408	
33500	136398	136408	
33501	136398	136408	
33502	136408	136408	
33503	-33.24	136408	
33504	136398	136408	
33505	136398	136408	
33506	136398	136408	
33507	136398	136408	
33508	136398	136408	
33509	136398	136408	
33510	-15.24	136408	
33511	135452	136408	
33512	136398	136408	
33513	-19.24	136408	
33514	136398	136408	
33515	136398	136408	
33516	136398	136408	
33517	136398	136408	
33518	136398	136408	
33519	136398	136408	
33520	136398	136408	
33521	136398	136408	
33522	136398	136408	
33523	136398	136408	
33524	136398	136408	
33525	136398	136408	
33526	136398	136408	
33527	-27.24	136408	
33528	136398	136408	
33529	136398	136408	
33530	136398	136408	
33531	136398	136408	
33532	-47.24	136408	
33533	136398	136408	
33534	136398	136408	
33535	136398	136408	
33536	136398	136408	
33537	136398	136408	
33538	136398	136408	
33539	136398	136408	
33540	136398	136408	
33541	136398	136408	
33542	136398	136408	
33543	136398	136408	
33544	136398	136408	
33545	-12.24	136408	
33546	136398	136408	
33547	136398	136408	
33548	136398	136408	
33549	136398	136408	
33550	-31.24	136408	
33551	136398	136408	
33552	136398	136408	
33553	136398	136408	
33554	-6.24	136408	
33555	136398	136408	
33556	136398	136408	
33557	136398	136408	
33558	136398	136408	
33559	136398	136408	
33560	136398	136408	
33561	136398	136408	
33562	136398	136408	
33563	136398	136408	
33564	136398	136408	
33565	136398	136408	
33566	-17.24	136408	
33567	136398	136408	
33568	136398	136408	
33569	136398	136408	
33570	-18.24	136408	
33571	136398	136408	
33572	136398	136408	
33573	-86.24	136408	
33574	136398	136408	
33575	136398	136408	
33576	136398	136408	
33577	136398	136408	
33578	136398	136408	
33579	136398	136408	
33580	136398	136408	
33581	-22.24	136408	
33582	136398	136408	
33583	136398	136408	
33584	-38.24	136408	
33585	136398	136408	
33586	136398	136408	
33587	136398	136408	
33588	136398	136408	
33589	-18.24	136408	
33590	136398	136408	
33591	136398	136408	
33592	136398	136408	
33593	136398	136408	
33594	136398	136408	
33595	136398	136408	
33596	136398	136408	
33597	-0.24	136408	
33598	136398	136408	
33599	136398	136408	
33600	136398	136408	
33601	136398	136408	
33602	136398	136408	
33603	135075	136408	
33604	136398	136408	
33605	136408	136408	
33606	-37.24	136408	
33607	136398	136408	
33608	136398	136408	
33609	136398	136408	
33610	136398	136408	
33611	136398	136408	
33612	136398	136408	
33613	-55.24	136408	
33614	136398	136408	
33615	136398	136408	
33616	-26.24	136408	
33617	136398	136408	
33618	136398	136408	
33619	136398	136408	
33620	136398	136408	
33621	135001	136408	
33622	136398	136408	
33623	136398	136408	
33624	-21.24	136408	
33625	136398	136408	
33626	136408	136408	
33627	136398	136408	
33628	136398	136408	
33629	136398	136408	
33630	136398	136408	
33631	136398	136408	
33632	136398	136408	
33633	136398	136408	
33634	136398	136408	
33635	136398	136408	
33636	136398	136408	
33637	135115	136408	
33638	136398	136408	
33639	136398	136408	
33640	136398	136408	
33641	136398	136408	
33642	136398	136408	
33643	136398	136408	
33644	136398	136408	
33645	136398	136408	
33646	-41.24	136408	
33647	136398	136408	
33648	-6.24	136408	
33649	136398	136408	
33650	-43.24	136408	
33651	135501	136408	
33652	136398	136408	
33653	136398	136408	
33654	135241	136408	
33655	-3.24	136408	
33656	136398	136408	
33657	136398	136408	
33658	-36.24	136408	
33659	-37.24	136408	
33660	136398	136408	
33661	136398	136408	
33662	136398	136408	
33663	136398	136408	
33664	136398	136408	
33665	-14.24	136408	
33666	136398	136408	
33667	136398	136408	
33668	-0.24	136408	
33669	-30.24	136408	
33670	136398	136408	
33671	136398	136408	
33672	136398	136408	
33673	136398	136408	
33674	136398	136408	
33675	136398	136408	
33676	136398	136408	
33677	136398	136408	
33678	136398	136408	
33679	135110	136408	
33680	135388	136408	
33681	-21.24	136408	
33682	136398	136408	
33683	136398	136408	
33684	136408	136408	
33685	-38.24	136408	
33686	136398	136408	
33687	-37.24	136408	
33688	136408	136408	
33689	135241	136408	
33690	136398	136408	
33691	136398	136408	
33692	136398	136408	
33693	-17.24	136408	
33694	136398	136408	
33695	-33.24	136408	
33696	136398	136408	
33697	136398	136408	
33698	-15.24	136408	
33699	136398	136408	
33700	-12.24	136408	
33701	136398	136408	
33702	136398	136408	
33703	136398	136408	
33704	-42.24	136408	
33705	136398	136408	
33706	136398	136408	
33707	136398	136408	
33708	136398	136408	
33709	136398	136408	
33710	136398	136408	
33711	136398	136408	
33712	136398	136408	
33713	-0.24	136408	
33714	-43.24	136408	
33715	-26.24	136408	
33716	136398	136408	
33717	135231	136408	
33718	136398	136408	
33719	136398	136408	
33720	136398	136408	
33721	-45.24	136408	
33722	-16.24	136408	
33723	-23.24	136408	
33724	136398	136408	
33725	136398	136408	
33726	136398	136408	
33727	-30.24	136408	
33728	-32.24	136408	
33729	136398	136408	
33730	-37.24	136408	
33731	136398	136408	
33732	-25.24	136408	
33733	136398	136408	
33734	136408	136408	
33735	135388	136408	
33736	136398	136408	
33737	136398	136408	
33738	-30.24	136408	
33739	136398	136408	
33740	136398	136408	
33741	-28.24	136408	
33742	136398	136408	
33743	136398	136408	
33744	136398	136408	
33745	136398	136408	
33746	136398	136408	
33747	-44.24	136408	
33748	136398	136408	
33749	-13.24	136408	
33750	136398	136408	
33751	136398	136408	
33752	136398	136408	
33753	136398	136408	
33754	-25.24	136408	
33755	136398	136408	
33756	136398	136408	
33757	136398	136408	
33758	136398	136408	
33759	136398	136408	
33760	136398	136408	
33761	136398	136408	
33762	136398	136408	
33763	136398	136408	
33764	136398	136408	
33765	136398	136408	
33766	136398	136408	
33767	134557	136408	
33768	136408	136408	
33769	136398	136408	
33770	136398	136408	
33771	136398	136408	
33772	136398	136408	
33773	-21.24	136408	
33774	135388	136408	
33775	136408	136408	
33776	136398	136408	
33777	136398	136408	
33778	-23.24	136408	
33779	136398	136408	
33780	136398	136408	
33781	136398	136408	
33782	136398	136408	
33783	-28.24	136408	
33784	136398	136408	
33785	136398	136408	
33786	136398	136408	
33787	136398	136408	
33788	136398	136408	
33789	136398	136408	
33790	136398	136408	
33791	136398	136408	
33792	136398	136408	
33793	136398	136408	
33794	136398	136408	
33795	136398	136408	
33796	136398	136408	
33797	136398	136408	
33798	136398	136408	
33799	136398	136408	
33800	136398	136408	
33801	136163	136408	
33802	136398	136408	
33803	136398	136408	
33804	136398	136408	
33805	136398	136408	
33806	136398	136408	
33807	136398	136408	
33808	136398	136408	
33809	136109	136408	
33810	136398	136408	
33811	136398	136408	
33812	136398	136408	
33813	136398	136408	
33814	135412	136408	
33815	136398	136408	
33816	136398	136408	
