jeu_200_25_8.txt_5_currentGA	jeu_200_25_8.txt_5_bestGA	
31696	52510	52510	
31697	52510	52510	
31698	52510	52510	
31699	52510	52510	
31700	52107	52510	
31701	52510	52510	
31702	52510	52510	
31703	-23.84	52510	
31704	52510	52510	
31705	-29.84	52510	
31706	52510	52510	
31707	52510	52510	
31708	52510	52510	
31709	52510	52510	
31710	52282	52510	
31711	-14.84	52510	
31712	52510	52510	
31713	52510	52510	
31714	52510	52510	
31715	52510	52510	
31716	-24.84	52510	
31717	52510	52510	
31718	52510	52510	
31719	52510	52510	
31720	52510	52510	
31721	52510	52510	
31722	52282	52510	
31723	52510	52510	
31724	52510	52510	
31725	52510	52510	
31726	52510	52510	
31727	-26.84	52510	
31728	52510	52510	
31729	-31.84	52510	
31730	-37.84	52510	
31731	52510	52510	
31732	-26.84	52510	
31733	52510	52510	
31734	52510	52510	
31735	52510	52510	
31736	52510	52510	
31737	52510	52510	
31738	52510	52510	
31739	52510	52510	
31740	-61.84	52510	
31741	52510	52510	
31742	52510	52510	
31743	52510	52510	
31744	52510	52510	
31745	52510	52510	
31746	52510	52510	
31747	52510	52510	
31748	52510	52510	
31749	52213	52510	
31750	52510	52510	
31751	52510	52510	
31752	52510	52510	
31753	52510	52510	
31754	-20.84	52510	
31755	-3.84	52510	
31756	52510	52510	
31757	52510	52510	
31758	52510	52510	
31759	-4.84	52510	
31760	52510	52510	
31761	52510	52510	
31762	52510	52510	
31763	52510	52510	
31764	52510	52510	
31765	52510	52510	
31766	52510	52510	
31767	52510	52510	
31768	-8.84	52510	
31769	-26.84	52510	
31770	52510	52510	
31771	52510	52510	
31772	52510	52510	
31773	52510	52510	
31774	52510	52510	
31775	-1.84	52510	
31776	52510	52510	
31777	52510	52510	
31778	52510	52510	
31779	52510	52510	
31780	52282	52510	
31781	52510	52510	
31782	52510	52510	
31783	52510	52510	
31784	-22.84	52510	
31785	52510	52510	
31786	52510	52510	
31787	52510	52510	
31788	52510	52510	
31789	52510	52510	
31790	52510	52510	
31791	-24.84	52510	
31792	52510	52510	
31793	52510	52510	
31794	52510	52510	
31795	52510	52510	
31796	52510	52510	
31797	52507	52510	
31798	52510	52510	
31799	52510	52510	
31800	52510	52510	
31801	52510	52510	
31802	52510	52510	
31803	52510	52510	
31804	52510	52510	
31805	52510	52510	
31806	52510	52510	
31807	52510	52510	
31808	52510	52510	
31809	52510	52510	
31810	52510	52510	
31811	52510	52510	
31812	52510	52510	
31813	52510	52510	
31814	52510	52510	
31815	52510	52510	
31816	52510	52510	
31817	52510	52510	
31818	52028	52510	
31819	52510	52510	
31820	52510	52510	
31821	52510	52510	
31822	52510	52510	
31823	-24.84	52510	
31824	52510	52510	
31825	52510	52510	
31826	52510	52510	
31827	52510	52510	
31828	52510	52510	
31829	-37.84	52510	
31830	52510	52510	
31831	52510	52510	
31832	52510	52510	
31833	52510	52510	
31834	-29.84	52510	
31835	52510	52510	
31836	51871	52510	
31837	52510	52510	
31838	52510	52510	
31839	-38.84	52510	
31840	52510	52510	
31841	52510	52510	
31842	52510	52510	
31843	52510	52510	
31844	52510	52510	
31845	52510	52510	
31846	-18.84	52510	
31847	-16.84	52510	
31848	52510	52510	
31849	52510	52510	
31850	52510	52510	
31851	-15.84	52510	
31852	52510	52510	
31853	52510	52510	
31854	52510	52510	
31855	52510	52510	
31856	52510	52510	
31857	52510	52510	
31858	52510	52510	
31859	52510	52510	
31860	52510	52510	
31861	52510	52510	
31862	52510	52510	
31863	52510	52510	
31864	52510	52510	
31865	52510	52510	
31866	52510	52510	
31867	52510	52510	
31868	52510	52510	
31869	-2.84	52510	
31870	-39.84	52510	
31871	52510	52510	
31872	52510	52510	
31873	52510	52510	
31874	52510	52510	
31875	52510	52510	
31876	52510	52510	
31877	52510	52510	
31878	52510	52510	
31879	52510	52510	
31880	52510	52510	
31881	-4.84	52510	
31882	52510	52510	
31883	52510	52510	
31884	52510	52510	
31885	52510	52510	
31886	52377	52510	
31887	52510	52510	
31888	52510	52510	
31889	52510	52510	
31890	-18.84	52510	
31891	52510	52510	
31892	52510	52510	
31893	52510	52510	
31894	52510	52510	
31895	52510	52510	
31896	-8.84	52510	
31897	52510	52510	
31898	52510	52510	
31899	52510	52510	
31900	-34.84	52510	
31901	-17.84	52510	
31902	52510	52510	
31903	52510	52510	
31904	52510	52510	
31905	52510	52510	
31906	52510	52510	
31907	52510	52510	
31908	-27.84	52510	
31909	52510	52510	
31910	52510	52510	
31911	52510	52510	
31912	52510	52510	
31913	52510	52510	
31914	52510	52510	
31915	52510	52510	
31916	52365	52510	
31917	52510	52510	
31918	52510	52510	
31919	52510	52510	
31920	52510	52510	
31921	52510	52510	
31922	-2.84	52510	
31923	52810	52810	
31924	52510	52810	
31925	51914	52810	
31926	52510	52810	
31927	52510	52810	
31928	52510	52810	
31929	52510	52810	
31930	52510	52810	
31931	-2.84	52810	
31932	52510	52810	
31933	52510	52810	
31934	52510	52810	
31935	52510	52810	
31936	52510	52810	
31937	52510	52810	
31938	-13.84	52810	
31939	-33.84	52810	
31940	52510	52810	
31941	52510	52810	
31942	52510	52810	
31943	52510	52810	
31944	52510	52810	
31945	52510	52810	
31946	52365	52810	
31947	52055	52810	
31948	52510	52810	
31949	52510	52810	
31950	52510	52810	
31951	52510	52810	
31952	-42.84	52810	
31953	52510	52810	
31954	52810	52810	
31955	-6.84	52810	
31956	52510	52810	
31957	52126	52810	
31958	-2.84	52810	
31959	52510	52810	
31960	52510	52810	
31961	52510	52810	
31962	52510	52810	
31963	52510	52810	
31964	52510	52810	
31965	-26.84	52810	
31966	52510	52810	
31967	52510	52810	
31968	52510	52810	
31969	52510	52810	
31970	52510	52810	
31971	52510	52810	
31972	52510	52810	
31973	52510	52810	
31974	52510	52810	
31975	52510	52810	
31976	52510	52810	
31977	-34.84	52810	
31978	52510	52810	
31979	52810	52810	
31980	52510	52810	
31981	-33.84	52810	
31982	52510	52810	
31983	52097	52810	
31984	52510	52810	
31985	52810	52810	
31986	52510	52810	
31987	52510	52810	
31988	52510	52810	
31989	52510	52810	
31990	52510	52810	
31991	52510	52810	
31992	52510	52810	
31993	52510	52810	
31994	52510	52810	
31995	52510	52810	
31996	-40.84	52810	
31997	-37.84	52810	
31998	52510	52810	
31999	52510	52810	
32000	51968	52810	
32001	52810	52810	
32002	52510	52810	
32003	52810	52810	
32004	52270	52810	
32005	52510	52810	
32006	52510	52810	
32007	52810	52810	
32008	52810	52810	
32009	52510	52810	
32010	52510	52810	
32011	52510	52810	
32012	-6.84	52810	
32013	52126	52810	
32014	52510	52810	
32015	52510	52810	
32016	51932	52810	
32017	52510	52810	
32018	52510	52810	
32019	52126	52810	
32020	52510	52810	
32021	52510	52810	
32022	52510	52810	
32023	52810	52810	
32024	52510	52810	
32025	52510	52810	
32026	-30.84	52810	
32027	52510	52810	
32028	52510	52810	
32029	52510	52810	
32030	-33.84	52810	
32031	52810	52810	
32032	52510	52810	
32033	52810	52810	
32034	52510	52810	
32035	52510	52810	
32036	52510	52810	
32037	52810	52810	
32038	52510	52810	
32039	52510	52810	
32040	-3.84	52810	
32041	52510	52810	
32042	52510	52810	
32043	52810	52810	
32044	51927	52810	
32045	52810	52810	
32046	52510	52810	
32047	52510	52810	
32048	52286	52810	
32049	52510	52810	
32050	52510	52810	
32051	52510	52810	
32052	52510	52810	
32053	52270	52810	
32054	52510	52810	
32055	52510	52810	
32056	52810	52810	
32057	52810	52810	
32058	51932	52810	
32059	-38.84	52810	
32060	52810	52810	
32061	52510	52810	
32062	52510	52810	
32063	52510	52810	
32064	52510	52810	
32065	52810	52810	
32066	52510	52810	
32067	52510	52810	
32068	52810	52810	
32069	52510	52810	
32070	52510	52810	
32071	52510	52810	
32072	52510	52810	
32073	52510	52810	
32074	52510	52810	
32075	-10.84	52810	
32076	52510	52810	
32077	52510	52810	
32078	52510	52810	
32079	-9.84	52810	
32080	52810	52810	
32081	-25.84	52810	
32082	52510	52810	
32083	52510	52810	
32084	52410	52810	
32085	52810	52810	
32086	-16.84	52810	
32087	-6.84	52810	
32088	52510	52810	
32089	52510	52810	
32090	52510	52810	
32091	-21.84	52810	
32092	-5.84	52810	
32093	52810	52810	
32094	-30.84	52810	
32095	-8.84	52810	
32096	52810	52810	
32097	-1.84	52810	
32098	52810	52810	
32099	52510	52810	
32100	52510	52810	
32101	52810	52810	
32102	52810	52810	
32103	-3.84	52810	
32104	52810	52810	
32105	-38.84	52810	
32106	52510	52810	
32107	52810	52810	
32108	52810	52810	
32109	52510	52810	
32110	52810	52810	
32111	52510	52810	
32112	52810	52810	
32113	-22.84	52810	
32114	52810	52810	
32115	-9.84	52810	
32116	52188	52810	
32117	-22.84	52810	
32118	52510	52810	
32119	-2.84	52810	
32120	-16.84	52810	
32121	52510	52810	
32122	-30.84	52810	
32123	52810	52810	
32124	52810	52810	
32125	52810	52810	
32126	-20.84	52810	
32127	52250	52810	
32128	52810	52810	
32129	-40.84	52810	
32130	52810	52810	
32131	52810	52810	
32132	52510	52810	
32133	52422	52810	
32134	52523	52810	
32135	52510	52810	
32136	-14.84	52810	
32137	-8.84	52810	
32138	52510	52810	
32139	52810	52810	
32140	52810	52810	
32141	52810	52810	
32142	52810	52810	
32143	-7.84	52810	
32144	52510	52810	
32145	52810	52810	
32146	52510	52810	
32147	52510	52810	
32148	52810	52810	
32149	-2.84	52810	
32150	52236	52810	
32151	52810	52810	
32152	52810	52810	
32153	52810	52810	
32154	52810	52810	
32155	52810	52810	
32156	52510	52810	
32157	52810	52810	
32158	52810	52810	
32159	52510	52810	
32160	52510	52810	
32161	-12.84	52810	
32162	-39.84	52810	
32163	52810	52810	
32164	52810	52810	
32165	52510	52810	
32166	52510	52810	
32167	52810	52810	
32168	52510	52810	
32169	-3.84	52810	
32170	52510	52810	
32171	52250	52810	
32172	52810	52810	
32173	52810	52810	
32174	52810	52810	
32175	52810	52810	
32176	52810	52810	
32177	52510	52810	
32178	52810	52810	
32179	52510	52810	
32180	-1.84	52810	
32181	-2.84	52810	
32182	52810	52810	
32183	52510	52810	
32184	52810	52810	
32185	52810	52810	
32186	-7.84	52810	
32187	-33.84	52810	
32188	52510	52810	
32189	52810	52810	
32190	52810	52810	
32191	52810	52810	
32192	52810	52810	
32193	52810	52810	
32194	52810	52810	
32195	52810	52810	
32196	52510	52810	
32197	52810	52810	
32198	52810	52810	
32199	52810	52810	
32200	52810	52810	
32201	52510	52810	
32202	52810	52810	
32203	52810	52810	
32204	-27.84	52810	
32205	52810	52810	
32206	-20.84	52810	
32207	52810	52810	
32208	52510	52810	
32209	52810	52810	
32210	52810	52810	
32211	52510	52810	
32212	52810	52810	
32213	52810	52810	
32214	52510	52810	
32215	52810	52810	
32216	52810	52810	
32217	52810	52810	
32218	-24.84	52810	
32219	-14.84	52810	
32220	52810	52810	
32221	52810	52810	
32222	52810	52810	
32223	52810	52810	
32224	-39.84	52810	
32225	-9.84	52810	
32226	-2.84	52810	
32227	-0.84	52810	
32228	52510	52810	
32229	52510	52810	
32230	52810	52810	
32231	52510	52810	
32232	52810	52810	
32233	52810	52810	
32234	52810	52810	
32235	52510	52810	
32236	52510	52810	
32237	52810	52810	
32238	52510	52810	
32239	52510	52810	
32240	-25.84	52810	
32241	52810	52810	
32242	51966	52810	
32243	-3.84	52810	
32244	52810	52810	
32245	52510	52810	
32246	52810	52810	
32247	52810	52810	
32248	-25.84	52810	
32249	-5.84	52810	
32250	52810	52810	
32251	52810	52810	
32252	53095	53095	
32253	52810	53095	
32254	52810	53095	
32255	52810	53095	
32256	52810	53095	
32257	52810	53095	
32258	-8.84	53095	
32259	-1.84	53095	
32260	52810	53095	
32261	52810	53095	
32262	-47.84	53095	
32263	52810	53095	
32264	52810	53095	
32265	-6.84	53095	
32266	52215	53095	
32267	52810	53095	
32268	-10.84	53095	
32269	52810	53095	
32270	52810	53095	
32271	52810	53095	
32272	52810	53095	
32273	52810	53095	
32274	52810	53095	
32275	-25.84	53095	
32276	52810	53095	
32277	52120	53095	
32278	52810	53095	
32279	52810	53095	
32280	52810	53095	
32281	52810	53095	
32282	52810	53095	
32283	52510	53095	
32284	-10.84	53095	
32285	52810	53095	
32286	52810	53095	
32287	-28.84	53095	
32288	52510	53095	
32289	52510	53095	
32290	-5.84	53095	
32291	-2.84	53095	
32292	52810	53095	
32293	52810	53095	
32294	52510	53095	
32295	53095	53095	
32296	52810	53095	
32297	52810	53095	
32298	52810	53095	
32299	52810	53095	
32300	52810	53095	
32301	-37.84	53095	
32302	52810	53095	
32303	52810	53095	
32304	52810	53095	
32305	52810	53095	
32306	52810	53095	
32307	52810	53095	
32308	52810	53095	
32309	-34.84	53095	
32310	52510	53095	
32311	52810	53095	
32312	-11.84	53095	
32313	52810	53095	
32314	52810	53095	
32315	53426	53426	
32316	51842	53426	
32317	53095	53426	
32318	-5.84	53426	
32319	52810	53426	
32320	52810	53426	
32321	52810	53426	
32322	-5.84	53426	
32323	52810	53426	
32324	52810	53426	
32325	52810	53426	
32326	52810	53426	
32327	52810	53426	
32328	52810	53426	
32329	-18.84	53426	
32330	52810	53426	
32331	52510	53426	
32332	-31.84	53426	
32333	52810	53426	
32334	52810	53426	
32335	52810	53426	
32336	52810	53426	
32337	52810	53426	
32338	52810	53426	
32339	-18.84	53426	
32340	-34.84	53426	
32341	52810	53426	
32342	52810	53426	
32343	52810	53426	
32344	52810	53426	
32345	52810	53426	
32346	52810	53426	
32347	52810	53426	
32348	-18.84	53426	
32349	-25.84	53426	
32350	52810	53426	
32351	52810	53426	
32352	52810	53426	
32353	-3.84	53426	
32354	-35.84	53426	
32355	53426	53426	
32356	-47.84	53426	
32357	53095	53426	
32358	52810	53426	
32359	52810	53426	
32360	52810	53426	
32361	-6.84	53426	
32362	52810	53426	
32363	-37.84	53426	
32364	52810	53426	
32365	-38.84	53426	
32366	52810	53426	
32367	52810	53426	
32368	52810	53426	
32369	52510	53426	
32370	52149	53426	
32371	52810	53426	
32372	53426	53426	
32373	52810	53426	
32374	52810	53426	
32375	52810	53426	
32376	52810	53426	
32377	52810	53426	
32378	-24.84	53426	
32379	52704	53426	
32380	52810	53426	
32381	52810	53426	
32382	52810	53426	
32383	52810	53426	
32384	53426	53426	
32385	52810	53426	
32386	-47.84	53426	
32387	52810	53426	
32388	52810	53426	
32389	53098	53426	
32390	52810	53426	
32391	52810	53426	
32392	52810	53426	
32393	52810	53426	
32394	52810	53426	
32395	52810	53426	
32396	52810	53426	
32397	52810	53426	
32398	52810	53426	
32399	52810	53426	
32400	52810	53426	
32401	-19.84	53426	
32402	53095	53426	
32403	53426	53426	
32404	-12.84	53426	
32405	-3.84	53426	
32406	52810	53426	
32407	52810	53426	
32408	53095	53426	
32409	-18.84	53426	
32410	52810	53426	
32411	52810	53426	
32412	52320	53426	
32413	52696	53426	
32414	52810	53426	
32415	52810	53426	
32416	52482	53426	
32417	52810	53426	
32418	52810	53426	
32419	52810	53426	
32420	52810	53426	
32421	52810	53426	
32422	52810	53426	
32423	-45.84	53426	
32424	52810	53426	
32425	52810	53426	
32426	52810	53426	
32427	52149	53426	
32428	52767	53426	
32429	52810	53426	
32430	53426	53426	
32431	-11.84	53426	
32432	52810	53426	
32433	52810	53426	
32434	-19.84	53426	
32435	52810	53426	
32436	52810	53426	
32437	52810	53426	
32438	52810	53426	
32439	52810	53426	
32440	52810	53426	
32441	52810	53426	
32442	52810	53426	
32443	53426	53426	
32444	53426	53426	
32445	52810	53426	
32446	-27.84	53426	
32447	52810	53426	
32448	52810	53426	
32449	52810	53426	
32450	52810	53426	
32451	-4.84	53426	
32452	52810	53426	
32453	52810	53426	
32454	52810	53426	
32455	52810	53426	
32456	52810	53426	
32457	52810	53426	
32458	52810	53426	
32459	52810	53426	
32460	52810	53426	
32461	52810	53426	
32462	52810	53426	
32463	52364	53426	
32464	53426	53426	
32465	52810	53426	
32466	52851	53426	
32467	52810	53426	
32468	-14.84	53426	
32469	53426	53426	
32470	52810	53426	
32471	52810	53426	
32472	52810	53426	
32473	52810	53426	
32474	53095	53426	
32475	52810	53426	
32476	52810	53426	
32477	53095	53426	
32478	52217	53426	
32479	52810	53426	
32480	52810	53426	
32481	-46.84	53426	
32482	52810	53426	
32483	53426	53426	
32484	53426	53426	
32485	53426	53426	
32486	52810	53426	
32487	53426	53426	
32488	52810	53426	
32489	52654	53426	
32490	-29.84	53426	
32491	52810	53426	
32492	52810	53426	
32493	52468	53426	
32494	52810	53426	
32495	52810	53426	
32496	52810	53426	
32497	-19.84	53426	
32498	53426	53426	
32499	-35.84	53426	
32500	52810	53426	
32501	52810	53426	
32502	52810	53426	
32503	52810	53426	
32504	-9.84	53426	
32505	53426	53426	
32506	53426	53426	
32507	52810	53426	
32508	52810	53426	
32509	52810	53426	
32510	53426	53426	
32511	52810	53426	
32512	53426	53426	
32513	52235	53426	
32514	51114	53426	
32515	52810	53426	
32516	52810	53426	
32517	53426	53426	
32518	52243	53426	
32519	52810	53426	
32520	53426	53426	
32521	53095	53426	
32522	52810	53426	
32523	52331	53426	
32524	52810	53426	
32525	53426	53426	
32526	53426	53426	
32527	53426	53426	
32528	53426	53426	
32529	52810	53426	
32530	53095	53426	
32531	52810	53426	
32532	52810	53426	
32533	53095	53426	
32534	53426	53426	
32535	52810	53426	
32536	53426	53426	
32537	52810	53426	
32538	52810	53426	
32539	52851	53426	
32540	52810	53426	
32541	52810	53426	
32542	52810	53426	
32543	52810	53426	
32544	52810	53426	
32545	-19.84	53426	
32546	-15.84	53426	
32547	52810	53426	
32548	53426	53426	
32549	52907	53426	
32550	53426	53426	
32551	52810	53426	
32552	52810	53426	
32553	52907	53426	
32554	53426	53426	
32555	53426	53426	
32556	-6.84	53426	
32557	53426	53426	
32558	52810	53426	
32559	53426	53426	
32560	52810	53426	
32561	53426	53426	
32562	53426	53426	
32563	53426	53426	
32564	53426	53426	
32565	53095	53426	
32566	52907	53426	
32567	53426	53426	
32568	52810	53426	
32569	53095	53426	
32570	52810	53426	
32571	53426	53426	
32572	52810	53426	
32573	-1.84	53426	
32574	53426	53426	
32575	53426	53426	
32576	52520	53426	
32577	52810	53426	
32578	53426	53426	
32579	52810	53426	
32580	-41.84	53426	
32581	52810	53426	
32582	52810	53426	
32583	53426	53426	
32584	53426	53426	
32585	53426	53426	
32586	53426	53426	
32587	52810	53426	
32588	-21.84	53426	
32589	53426	53426	
32590	-22.84	53426	
32591	52331	53426	
32592	53426	53426	
32593	53426	53426	
32594	53426	53426	
32595	53141	53426	
32596	53426	53426	
32597	52810	53426	
32598	52810	53426	
32599	52810	53426	
32600	53306	53426	
32601	-18.84	53426	
32602	53426	53426	
32603	52810	53426	
32604	52810	53426	
32605	53426	53426	
32606	53426	53426	
32607	53426	53426	
32608	53426	53426	
32609	52810	53426	
32610	53426	53426	
32611	-8.84	53426	
32612	52810	53426	
32613	53426	53426	
32614	53438	53438	
32615	53095	53438	
32616	53426	53438	
32617	53426	53438	
32618	-42.84	53438	
32619	52810	53438	
32620	53426	53438	
32621	53426	53438	
32622	53426	53438	
32623	53426	53438	
32624	53426	53438	
32625	52582	53438	
32626	53426	53438	
32627	53306	53438	
32628	-12.84	53438	
32629	-17.84	53438	
32630	53426	53438	
32631	53426	53438	
32632	53426	53438	
32633	53426	53438	
32634	53426	53438	
32635	-37.84	53438	
32636	53426	53438	
32637	-29.84	53438	
32638	53426	53438	
32639	-4.84	53438	
32640	53426	53438	
32641	52922	53438	
32642	53426	53438	
32643	52907	53438	
32644	53426	53438	
32645	53426	53438	
32646	53426	53438	
32647	53426	53438	
32648	53426	53438	
32649	53426	53438	
32650	53426	53438	
32651	-32.84	53438	
32652	-30.84	53438	
32653	53426	53438	
32654	53438	53438	
32655	53426	53438	
32656	52810	53438	
32657	53426	53438	
32658	53426	53438	
32659	53426	53438	
32660	53426	53438	
32661	53426	53438	
32662	53426	53438	
32663	53426	53438	
32664	53426	53438	
32665	53426	53438	
32666	53426	53438	
32667	53426	53438	
32668	53426	53438	
32669	53426	53438	
32670	53426	53438	
32671	52489	53438	
32672	52810	53438	
32673	53426	53438	
32674	53426	53438	
32675	53426	53438	
32676	53426	53438	
32677	52922	53438	
32678	53426	53438	
32679	-18.84	53438	
32680	53426	53438	
32681	53426	53438	
32682	53426	53438	
32683	53426	53438	
32684	53426	53438	
32685	53426	53438	
32686	53426	53438	
32687	53426	53438	
32688	53426	53438	
32689	53426	53438	
32690	-32.84	53438	
32691	-17.84	53438	
32692	-4.84	53438	
32693	53426	53438	
32694	53426	53438	
32695	-5.84	53438	
32696	-12.84	53438	
32697	53426	53438	
32698	52810	53438	
32699	53426	53438	
32700	52776	53438	
32701	-18.84	53438	
32702	53426	53438	
32703	53426	53438	
32704	53426	53438	
32705	53426	53438	
32706	-6.84	53438	
32707	53426	53438	
32708	53426	53438	
